start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-09T16:12:04.292622,2018-11-09T16:12:26.260907,21.968285,19,11 7 0 11 11 8 9 2 6 6 8 8 9 9 4 11 1 1 6,1,6723,321,9,19,10.394561977252337
2018-11-09T16:12:27.438277,2018-11-09T16:12:27.471457,0.03318,19,6 9 2 6 9 1 2 6 6 9 2 4 0 2 0 5 1 10 9,1,21,9,5,6,4.427251732101617
2018-11-09T16:12:27.473133,2018-11-09T16:12:51.062657,23.589524,19,7 4 8 8 6 8 1 1 0 0 9 8 3 6 5 4 0 2 6,1,14452,97,9,22,12.087323562610683
2018-11-09T16:12:55.550729,2018-11-09T16:12:55.830288,0.279559,19,4 3 1 5 10 3 2 6 11 10 11 7 0 10 5 10 5 10 6,1,158,29,7,10,5.7247777348279865
2018-11-09T16:12:55.855358,2018-11-09T16:15:19.604210,143.748852,19,7 10 1 8 4 11 7 3 4 8 8 11 1 4 7 7 2 7 2,0,30001,-1,-1,24,13.74824779865418
2018-11-09T16:15:21.348015,2018-11-09T16:16:11.987715,50.6397,19,9 2 6 5 6 5 0 3 4 0 0 8 10 1 8 5 5 3 7,0,30001,-1,-1,23,12.585282508960926
2018-11-09T16:16:14.266593,2018-11-09T16:17:37.412409,83.145816,19,3 5 0 3 1 3 4 6 11 11 9 0 5 9 1 10 6 2 3,0,30001,-1,-1,23,12.77341745801605
2018-11-09T16:17:39.572939,2018-11-09T16:17:53.680917,14.107978,19,0 5 7 8 3 5 6 6 4 8 6 11 9 0 10 5 9 4 2,1,4930,103,9,18,11.400829094279208
2018-11-09T16:17:54.619341,2018-11-09T16:19:51.216190,116.596849,19,7 9 10 2 11 6 5 7 8 5 5 0 11 7 10 8 8 5 9,0,30001,-1,-1,23,13.50725371264578
2018-11-09T16:19:53.762257,2018-11-09T16:21:16.138561,82.376304,19,8 1 2 11 10 0 0 0 7 3 6 4 7 2 4 0 4 0 8,0,30001,-1,-1,23,13.966366926067808
2018-11-09T16:21:18.971091,2018-11-09T16:22:45.052519,86.081428,19,8 8 4 0 5 9 9 6 3 11 2 4 6 11 3 8 4 11 10,0,30001,-1,-1,23,14.397747709073
2018-11-09T16:22:47.504268,2018-11-09T16:24:37.135526,109.631258,19,0 1 1 3 0 8 9 5 6 5 9 1 3 7 0 7 8 3 4,0,30001,-1,-1,23,14.024654883280851
2018-11-09T16:24:39.511482,2018-11-09T16:24:39.921660,0.410178,19,11 3 8 3 3 8 1 2 10 1 4 3 10 0 11 7 9 4 0,1,120,27,9,12,7.1828676979912265
2018-11-09T16:24:39.942407,2018-11-09T16:27:31.965864,172.023457,19,10 1 5 1 4 6 6 11 4 2 5 9 4 1 1 9 9 2 10,0,30001,-1,-1,24,13.945903057657436
2018-11-09T16:27:35.518122,2018-11-09T16:29:30.477090,114.958968,19,9 6 8 5 4 8 6 11 4 1 8 4 7 3 7 4 4 6 2,0,30001,-1,-1,24,15.81764587946141
2018-11-09T16:29:41.721657,2018-11-09T16:31:32.611691,110.890034,19,3 6 5 0 4 2 11 8 8 9 2 2 11 6 3 3 7 10 1,0,30001,-1,-1,23,13.776708475960607
2018-11-09T16:31:35.178129,2018-11-09T16:33:32.707076,117.528947,19,10 3 5 0 2 9 5 10 6 11 0 5 7 8 11 3 6 6 5,1,26825,461,15,26,13.393629839521212
2018-11-09T16:33:57.552790,2018-11-09T16:35:32.200922,94.648132,19,11 7 9 4 7 8 5 5 8 3 11 3 2 7 6 4 2 1 1,1,22952,323,13,23,14.080868124055026
2018-11-09T16:35:53.838053,2018-11-09T16:38:12.227890,138.389837,19,4 2 6 3 6 4 1 10 11 6 6 9 11 7 5 6 10 11 0,0,30001,-1,-1,25,15.349617669222436
2018-11-09T16:38:16.200671,2018-11-09T16:39:23.799166,67.598495,20,6 11 8 5 1 9 0 5 7 0 0 0 8 6 9 6 7 3 7 10,0,30001,-1,-1,23,13.763576715217145
2018-11-09T16:39:25.545969,2018-11-09T16:41:16.086435,110.540466,20,11 1 2 0 8 0 3 1 0 2 10 9 1 10 11 1 4 1 8 3,0,30001,-1,-1,23,13.765484648859575
2018-11-09T16:41:19.542140,2018-11-09T16:43:28.057686,128.515546,20,7 6 11 4 11 8 1 4 6 6 11 7 4 3 3 0 7 6 4 4,1,19827,332,10,24,14.447206519529471
2018-11-09T16:43:32.430565,2018-11-09T16:45:18.058286,105.627721,20,7 0 4 11 1 1 3 5 0 9 0 3 3 2 10 6 1 1 8 6,0,30001,-1,-1,25,15.752091012285005
2018-11-09T16:45:21.611988,2018-11-09T16:47:23.253520,121.641532,20,2 11 4 0 5 9 9 7 11 6 1 9 6 8 1 8 1 11 3 11,0,30001,-1,-1,23,12.986872004012046
2018-11-09T16:47:25.418132,2018-11-09T16:47:33.093957,7.675825,20,8 9 4 7 9 1 6 3 10 3 0 10 2 10 6 10 7 7 7 10,1,5185,30,12,19,10.507371947486565
2018-11-09T16:47:34.898272,2018-11-09T16:49:13.695520,98.797248,20,8 8 4 11 10 5 10 0 4 6 4 6 9 11 11 3 2 0 5 4,0,30001,-1,-1,21,13.192766209070477
2018-11-09T16:49:15.600419,2018-11-09T16:51:43.358527,147.758108,20,10 10 11 9 6 7 7 10 3 8 8 1 5 1 5 1 0 8 6 1,0,30001,-1,-1,23,14.853284824060756
2018-11-09T16:51:48.857099,2018-11-09T16:54:09.871711,141.014612,20,5 1 11 7 4 4 0 4 9 6 2 7 10 10 3 10 5 0 3 5,0,30001,-1,-1,23,13.591913257472067
2018-11-09T16:54:12.000744,2018-11-09T16:55:54.643747,102.643003,20,5 0 3 5 2 7 11 2 5 9 11 3 8 7 11 0 2 9 4 3,0,30001,-1,-1,23,12.966124084964482
2018-11-09T16:55:56.818532,2018-11-09T16:57:33.140937,96.322405,20,5 7 2 11 10 6 4 1 3 5 8 3 7 9 1 9 9 9 1 10,0,30001,-1,-1,24,14.683313964559515
2018-11-09T16:57:38.570780,2018-11-09T16:58:23.481199,44.910419,20,4 5 9 4 6 9 9 8 8 5 2 3 2 6 11 6 10 8 1 3,1,22136,100,20,23,13.617387621366946
2018-11-09T16:58:49.229819,2018-11-09T17:00:12.907423,83.677604,20,11 7 10 1 5 2 4 0 4 0 3 7 6 7 3 6 11 8 10 10,0,30001,-1,-1,21,12.827368961173832
2018-11-09T17:00:15.251285,2018-11-09T17:01:04.255615,49.00433,20,11 1 2 5 10 3 4 7 2 11 11 3 2 6 6 5 6 10 2 3,0,30001,-1,-1,23,14.22814873402421
2018-11-09T17:01:07.161970,2018-11-09T17:01:32.416828,25.254858,20,1 8 6 3 0 7 10 7 5 4 1 0 0 3 2 1 4 6 10 3,1,9017,200,14,21,12.630952517787152
2018-11-09T17:01:35.428939,2018-11-09T17:02:30.443522,55.014583,20,10 2 1 8 5 1 0 11 7 2 11 9 0 3 2 2 1 0 0 4,0,30001,-1,-1,21,12.363478483710796
2018-11-09T17:02:32.250014,2018-11-09T17:03:45.754475,73.504461,20,10 5 0 2 6 9 9 11 8 7 7 4 2 6 9 10 8 10 3 7,0,30001,-1,-1,23,13.441551506859048
2018-11-09T17:03:47.045249,2018-11-09T17:04:44.835712,57.790463,20,0 10 8 8 5 5 5 4 7 11 0 5 10 10 1 10 0 7 11 9,0,30001,-1,-1,23,13.898604876313955
2018-11-09T17:04:47.420270,2018-11-09T17:04:59.197007,11.776737,20,4 7 0 8 3 5 7 9 5 1 2 10 7 10 1 1 5 2 7 7,1,7158,92,14,23,14.453994913074173
2018-11-09T17:05:03.589137,2018-11-09T17:05:09.184769,5.595632,20,2 5 3 8 10 9 9 7 2 11 6 1 0 2 3 11 7 0 7 0,1,5003,94,12,17,10.565108217307182
