start_dt,stop_dt,duration,depth,scramble,is_solved,solve_steps,sol_len_naive,sol_len_bfs,tree_depth_max,tree_depth_mean
2018-11-12T19:19:11.064009,2018-11-12T19:20:59.982331,108.918322,19,5 7 8 4 2 1 6 1 6 5 6 2 3 6 2 9 10 10 3,1,33249,489,13,21,12.704224373361507
2018-11-12T19:21:34.324010,2018-11-12T19:27:17.594925,343.270915,19,8 1 9 10 8 11 4 7 0 11 0 5 0 8 3 10 9 8 11,0,99981,-1,-1,23,13.442807725290447
2018-11-12T19:27:39.294673,2018-11-12T19:34:06.675729,387.381056,19,9 8 3 2 5 6 10 8 10 3 0 3 4 4 8 5 2 1 6,0,99978,-1,-1,22,13.515762026539027
2018-11-12T19:34:22.240007,2018-11-12T19:36:49.968730,147.728723,19,5 0 5 10 10 2 10 5 0 5 4 1 0 0 9 6 10 8 10,1,54590,57,13,22,13.014787318938147
2018-11-12T19:37:43.989619,2018-11-12T19:43:48.381267,364.391648,19,10 11 3 10 5 7 0 9 11 9 10 11 4 4 2 4 2 7 8,0,99983,-1,-1,22,13.768343887522027
2018-11-12T19:44:03.152179,2018-11-12T19:47:08.943988,185.791809,19,6 5 8 0 4 4 2 7 4 8 6 11 4 7 0 7 5 10 0,1,56434,225,13,22,12.972419945227252
2018-11-12T19:47:57.350473,2018-11-12T19:55:47.506672,470.156199,19,1 8 11 1 3 0 7 9 2 11 0 5 2 11 7 2 0 0 5,0,99982,-1,-1,20,12.579319540554966
2018-11-12T19:56:02.334378,2018-11-12T19:57:55.522982,113.188604,19,8 3 8 8 6 9 0 4 0 10 2 1 5 8 4 1 2 5 3,1,30238,163,17,22,11.821369838338146
2018-11-12T19:58:39.742133,2018-11-12T20:04:30.224883,350.48275,19,8 0 8 5 7 9 0 7 10 1 8 3 5 8 3 6 3 1 1,0,99983,-1,-1,23,13.323661305186464
2018-11-12T20:04:52.672873,2018-11-12T20:04:56.330513,3.65764,19,0 2 9 8 3 11 1 6 8 3 11 8 11 10 8 10 5 8 4,1,3655,105,11,17,9.036703356571394
2018-11-12T20:04:58.266604,2018-11-12T20:06:37.698441,99.431837,19,11 9 8 5 4 11 8 7 10 2 4 7 11 4 6 6 6 2 4,1,35810,135,13,23,12.249270552122512
2018-11-12T20:07:09.790039,2018-11-12T20:10:48.207965,218.417926,19,9 7 6 10 8 1 1 2 1 9 10 9 7 7 9 4 7 2 9,1,81418,139,11,23,13.920401973877523
2018-11-12T20:11:24.896158,2018-11-12T20:16:11.315319,286.419161,19,0 1 11 6 2 0 11 3 1 8 7 2 5 8 5 2 5 9 7,0,99982,-1,-1,24,13.649831460729756
2018-11-12T20:16:27.740978,2018-11-12T20:18:49.054419,141.313441,19,2 1 3 4 4 2 10 5 8 7 6 9 2 3 4 7 7 7 11,1,57762,135,13,22,12.805791827927854
2018-11-12T20:19:30.025904,2018-11-12T20:25:05.581337,335.555433,19,1 11 7 6 7 8 6 7 5 8 11 11 1 5 1 8 7 10 2,0,99982,-1,-1,25,13.582572939287651
2018-11-12T20:25:27.181619,2018-11-12T20:27:57.462156,150.280537,19,2 6 11 7 10 8 1 1 3 6 2 0 9 10 2 2 3 8 6,1,46015,77,15,23,11.998733616075269
2018-11-12T20:28:35.989364,2018-11-12T20:29:45.173682,69.184318,19,11 4 2 10 7 0 4 7 10 0 11 0 11 4 1 2 7 11 0,1,33578,45,11,22,12.584287731338266
2018-11-12T20:30:04.248764,2018-11-12T20:35:13.822333,309.573569,19,6 10 10 10 6 3 4 5 9 10 5 9 11 10 6 11 10 11 8,0,99982,-1,-1,24,13.26832358841472
2018-11-12T20:35:29.049909,2018-11-12T20:39:17.143847,228.093938,19,3 0 4 11 4 5 0 10 7 4 0 10 6 1 0 9 1 1 0,1,91729,175,13,22,13.644898663023051
2018-11-12T20:41:01.845466,2018-11-12T20:46:35.360395,333.514929,20,2 5 3 7 2 3 5 8 10 1 8 1 11 4 5 2 5 2 3 8,0,99979,-1,-1,24,13.67425803072152
2018-11-12T20:46:58.303774,2018-11-12T20:49:02.168139,123.864365,20,4 0 10 9 4 8 11 0 5 9 11 4 6 2 3 10 9 1 3 3,1,41120,48,10,21,12.527898339513419
2018-11-12T20:49:17.074183,2018-11-12T20:50:03.884979,46.810796,20,7 10 1 4 2 1 10 7 0 3 6 11 9 4 0 10 8 10 3 7,1,25055,84,16,21,12.194397405738343
2018-11-12T20:50:37.442709,2018-11-12T20:54:40.718712,243.276003,20,6 7 5 7 4 7 3 11 7 4 6 1 8 5 10 2 0 4 9 8,0,99983,-1,-1,23,13.972058998510365
2018-11-12T20:54:59.726319,2018-11-12T20:55:00.880622,1.154303,20,3 2 1 0 3 11 4 7 8 1 11 8 5 10 1 9 11 4 5 9,1,777,40,8,12,6.897006265954978
2018-11-12T20:55:00.976808,2018-11-12T20:56:31.373677,90.396869,20,9 9 7 10 0 1 11 9 0 1 2 0 0 10 5 1 0 1 6 5,1,40215,52,10,20,11.799871480202132
2018-11-12T20:56:50.592524,2018-11-12T21:02:56.320699,365.728175,20,11 3 5 4 9 8 0 9 0 11 0 4 5 6 1 4 11 4 1 5,0,99980,-1,-1,23,13.116728583980926
2018-11-12T21:03:07.651580,2018-11-12T21:03:10.261112,2.609532,20,7 10 1 5 9 2 3 4 0 4 11 8 6 7 4 8 1 5 6 5,1,3114,26,10,16,8.934538778620666
2018-11-12T21:03:11.130453,2018-11-12T21:08:00.509173,289.37872,20,4 8 6 1 1 5 5 0 4 6 4 7 0 11 0 8 3 11 9 8,0,99982,-1,-1,24,13.330197087558997
2018-11-12T21:08:16.078625,2018-11-12T21:13:45.967283,329.888658,20,3 7 9 4 1 0 9 6 3 11 2 5 3 3 5 9 8 7 6 11,0,99983,-1,-1,25,13.747243118038902
2018-11-12T21:14:01.125283,2018-11-12T21:14:53.705696,52.580413,20,3 7 5 10 3 7 3 3 0 4 7 10 8 8 8 6 2 3 2 0,1,23876,36,10,20,12.096374286703911
2018-11-12T21:15:02.818240,2018-11-12T21:15:22.210907,19.392667,20,4 3 3 7 8 11 3 11 10 0 8 0 4 7 8 3 10 10 8 6,1,9917,116,12,19,10.846935930129238
2018-11-12T21:15:26.274081,2018-11-12T21:16:22.887993,56.613912,20,7 9 11 9 8 7 8 0 5 1 4 9 9 8 1 11 1 4 6 6,1,26648,126,12,22,11.486551683252312
2018-11-12T21:16:36.683689,2018-11-12T21:17:24.094166,47.410477,20,7 8 6 2 6 2 5 10 1 1 4 0 9 8 11 3 11 2 0 9,1,26725,40,12,22,12.323814685613488
2018-11-12T21:17:39.262167,2018-11-12T21:21:41.374282,242.112115,20,4 5 0 3 0 9 6 7 11 9 7 2 9 10 11 6 6 1 1 9,1,76229,102,14,22,13.2712934918268
2018-11-12T21:23:29.107544,2018-11-12T21:29:38.738165,369.630621,20,2 1 11 11 11 0 7 9 1 10 7 4 7 3 10 5 6 7 0 0,0,99985,-1,-1,24,13.01863183572643
2018-11-12T21:29:53.154639,2018-11-12T21:34:34.530005,281.375366,20,4 11 7 5 3 7 8 7 8 4 4 9 2 3 2 11 2 5 9 4,1,83597,114,10,22,13.042751056015627
2018-11-12T21:35:00.408780,2018-11-12T21:36:08.292724,67.883944,20,0 0 7 11 1 11 11 3 3 2 11 7 6 5 0 3 8 8 11 7,1,35995,284,12,22,13.145038306451893
2018-11-12T21:36:36.390871,2018-11-12T21:36:42.929445,6.538574,20,3 1 5 0 4 3 8 8 5 3 2 3 1 2 9 10 11 0 1 6,1,5147,20,12,17,9.234007823441349
2018-11-12T21:36:45.620888,2018-11-12T21:38:35.393870,109.772982,20,9 1 1 5 1 10 2 4 7 3 5 9 11 10 11 2 7 7 5 8,1,38415,86,14,22,12.319845346740665
2018-11-12T21:39:22.524241,2018-11-12T21:39:34.219005,11.694764,21,4 1 0 1 4 7 4 8 1 1 5 1 8 10 1 8 8 4 1 4 2,1,7047,31,9,17,10.1637680008471
2018-11-12T21:39:36.040655,2018-11-12T21:39:41.882509,5.841854,21,2 11 0 0 0 4 0 9 4 1 10 0 3 5 4 8 6 4 5 8 7,1,4849,83,13,17,10.043041443297072
2018-11-12T21:39:47.214238,2018-11-12T21:41:48.666253,121.452015,21,3 4 7 4 6 9 2 9 7 10 0 0 8 0 9 11 7 2 11 6 4,1,48663,107,11,21,12.312320631907307
2018-11-12T21:42:13.205340,2018-11-12T21:42:54.837913,41.632573,21,11 10 2 10 2 6 4 8 1 3 1 10 11 1 1 6 2 11 2 2 10,1,20251,109,11,22,12.016590508370353
2018-11-12T21:43:05.948011,2018-11-12T21:49:22.175724,376.227713,21,1 10 8 10 0 4 4 9 11 4 8 11 9 11 4 1 10 6 10 0 1,0,99980,-1,-1,22,13.362702701272855
2018-11-12T21:49:36.967194,2018-11-12T21:54:26.131493,289.164299,21,10 3 1 4 5 6 6 11 6 9 6 7 10 10 10 5 9 5 1 9 9,0,99983,-1,-1,24,13.18644592719622
2018-11-12T21:54:46.230529,2018-11-12T21:57:42.665236,176.434707,21,3 4 9 5 5 5 10 10 10 3 4 11 0 7 3 7 4 0 0 4 5,1,53769,139,15,21,12.857339094088303
2018-11-12T21:58:41.553494,2018-11-12T22:03:13.592396,272.038902,21,11 4 4 6 3 8 0 10 6 4 5 10 10 11 2 0 10 9 11 11 9,0,99979,-1,-1,23,14.032064221269502
2018-11-12T22:03:33.296289,2018-11-12T22:05:24.238197,110.941908,21,10 9 5 8 9 10 6 5 1 10 2 10 7 5 5 7 8 6 8 8 10,1,67509,27,15,23,13.424165749799867
2018-11-12T22:06:34.652009,2018-11-12T22:12:33.743993,359.091984,21,8 11 3 10 0 10 11 9 8 9 5 4 7 10 3 6 5 4 9 1 8,0,99982,-1,-1,24,13.868707623688108
2018-11-12T22:12:56.015189,2018-11-12T22:16:34.155993,218.140804,21,7 7 6 2 6 4 8 3 0 4 9 8 7 10 7 3 2 6 4 5 1,1,79173,181,11,23,13.083872676231698
2018-11-12T22:17:11.564003,2018-11-12T22:18:29.204489,77.640486,21,8 7 7 0 7 5 7 0 7 8 9 7 10 1 11 6 5 4 5 10 3,1,27734,125,11,23,12.07245909806877
2018-11-12T22:18:40.052600,2018-11-12T22:19:56.430725,76.378125,21,11 0 0 3 2 2 11 4 11 9 10 6 10 0 1 2 11 9 10 8 7,1,36211,17,9,21,12.179489451002114
2018-11-12T22:20:06.456875,2018-11-12T22:20:54.333149,47.876274,21,11 9 6 1 5 5 3 4 3 11 6 9 0 3 1 4 4 6 9 0 1,1,22767,51,13,22,12.124270640391263
2018-11-12T22:21:11.704631,2018-11-12T22:24:58.058307,226.353676,21,11 6 11 9 4 6 6 11 1 2 9 2 0 9 10 1 3 1 3 1 11,1,93948,57,11,22,13.369300721878476
2018-11-12T22:25:32.975720,2018-11-12T22:25:34.193611,1.217891,21,8 9 7 2 9 8 6 1 11 8 11 3 8 1 5 5 3 0 3 2 2,1,1617,45,9,13,8.121630464876294
2018-11-12T22:25:34.848812,2018-11-12T22:26:06.511762,31.66295,21,3 4 11 10 7 9 4 1 9 6 3 0 9 9 11 9 7 4 0 11 0,1,20681,69,15,20,11.462777780111034
2018-11-12T22:26:25.650882,2018-11-12T22:26:52.977080,27.326198,21,3 11 10 8 9 6 11 7 5 4 8 5 0 11 3 0 4 3 6 11 10,1,16655,197,11,23,12.18841629458868
2018-11-12T22:27:01.885846,2018-11-12T22:27:12.098288,10.212442,21,8 10 10 3 3 1 11 7 10 3 10 8 1 3 3 11 4 9 0 9 1,1,7045,67,11,18,10.277592639627253
2018-11-12T22:27:15.288068,2018-11-12T22:28:11.107089,55.819021,21,10 9 7 2 9 1 11 4 11 2 1 3 11 9 4 5 2 1 8 10 8,1,18233,239,11,20,11.056293184082145
2018-11-12T22:28:17.501591,2018-11-12T22:28:54.678725,37.177134,22,5 1 5 3 7 2 4 5 6 10 0 10 0 0 0 7 2 3 6 7 3 2,1,24373,258,12,21,12.752611685316477
2018-11-12T22:29:13.099818,2018-11-12T22:31:01.262088,108.16227,22,8 1 9 7 5 7 9 10 1 8 10 9 8 9 0 7 6 9 10 11 7 0,1,37316,376,12,21,11.912924761166588
2018-11-12T22:31:21.688008,2018-11-12T22:36:52.347948,330.65994,22,10 2 5 7 3 7 11 3 2 11 1 6 11 3 1 5 3 5 9 1 0 9,1,83010,50,16,23,13.559871090553877
2018-11-12T22:39:20.533794,2018-11-12T22:42:19.273428,178.739634,22,9 10 0 10 7 3 10 8 4 3 4 7 4 6 10 6 3 0 7 9 7 5,1,68218,292,14,22,13.17185074980064
2018-11-12T22:43:21.905686,2018-11-12T22:46:10.545331,168.639645,22,11 11 3 10 7 5 7 7 10 7 5 8 6 9 2 11 6 10 3 4 6 10,1,83125,160,14,22,13.453765668125886
2018-11-12T22:47:34.110751,2018-11-12T22:49:06.300336,92.189585,22,8 11 0 1 3 11 10 6 2 4 11 8 6 9 9 9 7 8 9 2 0 9,1,46994,104,12,23,13.24648702508454
2018-11-12T22:49:43.393236,2018-11-12T22:55:39.707306,356.31407,22,0 11 3 8 3 2 5 6 4 6 11 4 5 4 8 8 0 9 1 11 3 11,0,99979,-1,-1,23,13.559433579318355
2018-11-12T22:55:56.637583,2018-11-12T22:55:57.499458,0.861875,22,10 11 11 7 2 9 2 6 2 9 1 1 10 0 7 9 10 5 1 6 7 6,1,432,6,6,10,5.914321450906817
2018-11-12T22:55:57.584794,2018-11-12T23:02:26.323161,388.738367,22,2 1 11 7 9 10 6 10 11 3 6 2 1 3 4 6 4 8 4 0 11 2,1,85764,476,14,24,12.969074833341336
2018-11-12T23:03:52.836735,2018-11-12T23:05:15.116830,82.280095,22,2 2 10 10 8 6 5 4 0 10 10 7 11 2 5 7 0 8 1 11 3 3,1,39974,128,10,23,13.206765674025926
2018-11-12T23:05:30.210965,2018-11-12T23:08:55.371092,205.160127,22,4 3 0 4 0 8 0 11 11 3 1 5 5 0 11 2 11 2 0 9 9 8,1,67954,174,12,23,12.897930214560917
2018-11-12T23:09:40.679838,2018-11-12T23:15:10.712895,330.033057,22,10 10 3 5 10 11 10 10 6 7 3 6 7 3 10 0 7 6 8 5 6 2,0,99980,-1,-1,23,13.463187055371009
2018-11-12T23:15:28.956652,2018-11-12T23:18:02.045288,153.088636,22,11 3 5 3 6 9 8 9 9 10 11 6 6 4 4 6 2 6 7 4 6 11,1,70627,240,14,22,12.680430497356655
2018-11-12T23:19:53.790290,2018-11-12T23:20:16.957340,23.16705,22,3 4 2 11 7 6 10 9 5 10 8 7 7 8 9 4 8 10 9 5 1 11,1,11456,140,12,21,10.460547332552444
2018-11-12T23:20:25.182752,2018-11-12T23:20:41.373441,16.190689,22,3 4 2 1 10 8 6 8 8 3 3 0 10 11 6 3 3 3 2 7 6 5,1,12260,120,10,22,11.33451924772154
2018-11-12T23:20:46.005154,2018-11-12T23:25:20.845473,274.840319,22,9 4 4 2 1 6 3 3 7 6 7 4 6 5 8 1 11 7 4 5 7 6,1,67767,176,12,24,12.90274352470644
2018-11-12T23:26:02.920704,2018-11-12T23:27:53.162086,110.241382,22,7 5 7 6 2 2 11 3 8 11 1 6 11 6 7 2 6 5 10 9 2 3,1,54174,78,14,25,13.579571863029866
2018-11-12T23:28:53.779985,2018-11-12T23:34:08.227714,314.447729,22,3 11 11 3 11 4 3 1 0 7 7 8 8 4 6 6 8 4 7 9 6 10,1,94729,48,12,24,13.18881323870296
2018-11-12T23:35:07.960391,2018-11-12T23:35:21.870509,13.910118,22,11 9 7 10 0 9 10 6 9 10 6 10 8 4 11 4 6 11 0 5 9 2,1,13744,34,12,19,10.750356962198587
2018-11-12T23:35:31.865356,2018-11-12T23:36:57.464849,85.599493,22,3 4 4 3 3 8 7 7 0 8 1 5 8 0 11 3 0 8 9 7 3 2,1,40737,40,14,23,13.110024799439364
2018-11-12T23:38:05.264147,2018-11-12T23:42:04.724685,239.460538,23,3 11 8 11 6 7 10 3 6 1 8 9 6 10 6 7 2 6 9 11 6 11 8,0,99983,-1,-1,26,15.357115759584444
2018-11-12T23:42:27.395934,2018-11-12T23:43:16.039731,48.643797,23,9 5 3 2 7 4 8 7 2 2 2 10 2 2 11 7 6 8 9 11 7 2 9,1,19898,57,11,21,10.98186175367486
2018-11-12T23:43:22.484248,2018-11-12T23:45:07.534132,105.049884,23,2 7 6 7 6 8 4 8 6 11 9 5 9 11 10 1 10 1 8 10 7 11 1,1,40952,35,11,21,12.209170167621355
2018-11-12T23:45:40.889810,2018-11-12T23:50:06.447451,265.557641,23,8 4 9 10 10 1 2 9 7 7 4 9 4 3 11 9 4 2 3 10 1 1 1,1,78649,335,13,22,13.016580666794216
2018-11-12T23:52:08.832913,2018-11-12T23:53:12.182422,63.349509,23,3 3 8 7 6 11 3 11 6 5 2 7 5 7 9 2 6 6 8 1 8 1 8,1,41660,61,13,22,12.328768542292762
2018-11-12T23:53:55.678375,2018-11-12T23:55:20.565177,84.886802,23,7 8 5 0 9 2 1 3 0 10 10 3 6 4 7 2 3 1 5 7 4 5 0,1,37748,271,13,21,12.648942450123043
2018-11-12T23:56:00.088006,2018-11-13T00:00:06.852701,246.764695,23,7 9 5 9 11 1 11 11 6 5 9 1 6 2 1 0 3 1 5 7 7 11 1,0,99985,-1,-1,22,13.674070305992684
2018-11-13T00:00:23.035953,2018-11-13T00:02:38.204814,135.168861,23,7 7 7 7 9 0 11 3 10 0 1 11 0 1 2 5 7 8 0 10 5 10 5,1,50391,37,13,22,13.21916284623485
2018-11-13T00:03:37.848469,2018-11-13T00:05:08.139974,90.291505,23,11 0 1 3 7 11 6 2 0 10 1 6 8 3 10 11 8 5 7 4 8 9 10,1,32038,131,11,22,11.925935123461196
2018-11-13T00:05:21.222391,2018-11-13T00:08:24.390148,183.167757,23,6 7 2 10 6 1 10 0 1 6 2 10 11 4 0 9 5 4 11 9 0 0 11,1,72038,29,13,22,12.830328645914388
2018-11-13T00:09:46.310355,2018-11-13T00:18:54.024684,547.714329,23,0 2 2 3 0 11 9 8 4 9 0 9 4 7 8 6 11 1 6 6 1 0 1,0,99977,-1,-1,21,13.171068577147436
2018-11-13T00:19:12.247869,2018-11-13T00:24:52.819705,340.571836,23,2 6 3 4 2 1 5 4 2 9 10 0 9 11 9 8 11 11 8 7 11 7 5,1,95425,141,9,22,13.482742151125406
2018-11-13T00:25:12.509480,2018-11-13T00:30:47.936646,335.427166,23,0 2 7 4 1 2 11 9 11 11 7 4 5 5 0 4 7 7 3 1 2 9 11,0,99985,-1,-1,23,13.545244541218015
2018-11-13T00:31:04.016318,2018-11-13T00:37:05.333315,361.316997,23,9 7 3 6 3 1 9 9 5 7 11 4 1 2 1 1 5 7 7 8 6 6 4,0,99984,-1,-1,26,13.368429459803155
2018-11-13T00:37:20.324408,2018-11-13T00:40:49.825264,209.500856,23,2 2 10 8 9 9 4 2 5 1 3 3 8 5 6 10 9 4 5 8 7 5 9,1,64378,345,15,22,13.381824796396891
2018-11-13T00:42:30.705597,2018-11-13T00:44:25.318140,114.612543,23,1 1 5 5 10 1 10 8 3 2 6 5 8 9 7 10 3 2 9 11 9 5 9,1,43299,69,13,24,12.654592892970982
2018-11-13T00:44:58.668355,2018-11-13T00:49:52.670867,294.002512,23,8 4 4 1 10 8 7 2 6 10 5 6 9 8 7 9 8 9 2 5 3 5 6,0,99984,-1,-1,26,13.768550443828671
2018-11-13T00:50:13.795316,2018-11-13T00:54:24.422235,250.626919,23,11 7 6 10 8 6 3 10 3 3 2 5 4 9 5 4 11 3 4 1 3 11 10,1,84511,141,17,22,13.740126881787022
2018-11-13T00:56:40.035544,2018-11-13T01:02:52.316983,372.281439,23,8 9 4 4 2 9 2 1 9 10 9 1 2 5 4 1 8 11 0 2 11 0 5,0,99978,-1,-1,24,13.483081467818911
2018-11-13T01:03:08.973967,2018-11-13T01:07:28.597009,259.623042,23,10 11 2 2 10 0 10 8 6 10 10 1 9 10 8 1 8 0 0 10 1 0 11,1,65164,99,15,22,12.989001496543715
2018-11-13T01:08:53.616159,2018-11-13T01:13:28.670184,275.054025,24,7 2 1 4 8 1 4 6 11 1 6 9 6 10 6 11 4 3 11 7 9 11 6 9,0,99982,-1,-1,23,13.377775812077243
2018-11-13T01:13:43.089618,2018-11-13T01:19:06.147504,323.057886,24,3 6 1 11 10 10 11 2 5 2 4 8 3 11 9 7 7 2 11 2 0 0 0 11,0,99978,-1,-1,22,13.763693514714658
2018-11-13T01:19:23.580704,2018-11-13T01:24:20.147563,296.566859,24,6 2 10 1 0 5 7 4 3 1 4 9 6 4 9 11 8 0 5 5 0 7 9 5,1,85947,34,12,25,12.877493388254669
2018-11-13T01:25:11.840054,2018-11-13T01:30:12.387695,300.547641,24,11 0 8 9 10 3 5 2 4 7 2 3 3 2 5 4 4 6 1 0 5 2 0 5,0,99984,-1,-1,23,13.122335768938514
2018-11-13T01:30:26.223439,2018-11-13T01:34:56.927542,270.704103,24,3 6 4 8 0 1 1 8 8 3 0 8 5 7 6 2 1 10 2 9 10 6 2 4,0,99982,-1,-1,22,13.578400339447295
2018-11-13T01:35:13.684482,2018-11-13T01:39:59.215420,285.530938,24,0 11 0 5 5 9 10 8 9 1 8 8 8 6 5 5 1 6 10 0 3 10 10 5,0,99982,-1,-1,23,13.345925592419407
2018-11-13T01:40:15.965151,2018-11-13T01:43:06.569279,170.604128,24,7 10 5 2 9 0 8 7 6 10 7 8 0 10 1 6 8 11 11 4 8 0 4 5,0,99985,-1,-1,22,13.145289194064997
2018-11-13T01:43:18.560889,2018-11-13T01:46:45.430628,206.869739,24,6 11 1 5 4 5 6 1 2 3 4 0 1 1 4 3 10 7 2 6 11 6 6 11,0,99981,-1,-1,22,12.863229556607441
2018-11-13T01:46:56.022867,2018-11-13T01:50:46.550177,230.52731,24,3 8 4 3 8 4 11 4 6 3 10 6 6 5 7 3 11 7 10 10 7 9 11 0,0,99984,-1,-1,24,13.40105037678896
2018-11-13T01:51:01.408843,2018-11-13T01:54:39.551317,218.142474,24,10 3 6 2 2 2 4 6 10 0 3 3 6 7 10 5 6 10 1 6 4 2 10 7,1,86398,128,14,21,13.47162522801885
2018-11-13T01:55:58.732884,2018-11-13T01:58:43.543138,164.810254,24,7 6 5 2 1 5 4 3 8 4 1 1 10 8 9 0 2 6 2 11 10 5 2 9,1,66479,14,10,21,12.433016910031377
2018-11-13T01:59:03.125158,2018-11-13T02:03:41.206568,278.08141,24,0 7 0 9 5 5 0 8 4 4 2 10 9 2 5 3 3 5 8 5 4 4 5 4,0,99983,-1,-1,22,13.560470908682507
2018-11-13T02:03:54.664178,2018-11-13T02:04:28.943088,34.27891,24,4 5 10 1 11 1 1 4 6 6 8 7 3 8 0 4 9 5 9 2 4 9 7 3,1,29434,30,12,21,12.460459991947904
2018-11-13T02:04:43.282457,2018-11-13T02:07:03.526163,140.243706,24,5 10 2 0 5 2 11 10 7 11 8 0 9 9 6 11 11 1 1 6 11 9 8 6,1,56088,190,14,23,13.539468784366733
2018-11-13T02:08:10.459898,2018-11-13T02:10:56.753793,166.293895,24,2 2 2 10 1 2 7 4 5 10 5 9 8 6 10 5 3 0 11 6 2 9 6 4,1,83238,204,12,24,13.50954582645321
2018-11-13T02:11:50.087892,2018-11-13T02:14:45.197084,175.109192,24,5 10 3 8 3 1 8 8 9 10 7 6 9 0 5 8 5 8 8 0 2 4 11 11,1,91966,64,8,22,13.190854269760882
2018-11-13T02:15:02.022275,2018-11-13T02:18:29.140550,207.118275,24,11 4 5 9 5 0 5 10 7 5 6 11 7 2 11 6 10 6 6 8 1 1 0 0,1,82102,92,12,21,13.021531886221323
2018-11-13T02:19:11.695926,2018-11-13T02:22:47.037765,215.341839,24,10 10 6 11 8 8 10 9 6 1 10 8 5 5 8 3 11 9 5 8 8 7 8 8,0,99983,-1,-1,23,13.117274710591104
2018-11-13T02:22:59.098315,2018-11-13T02:25:44.420045,165.32173,24,8 1 0 10 1 3 7 10 2 3 5 9 11 0 4 5 3 10 5 8 3 8 3 5,1,74332,230,14,22,13.223029614248675
2018-11-13T02:27:07.732017,2018-11-13T02:27:13.845917,6.1139,24,3 1 1 0 11 10 11 6 9 9 7 8 4 9 2 0 3 3 3 3 6 4 4 6,1,6381,34,10,16,10.193514934274244
2018-11-13T02:27:16.353221,2018-11-13T02:31:51.268537,274.915316,25,3 2 4 8 8 4 11 7 5 5 10 1 11 2 1 4 6 11 0 5 4 5 4 11 1,0,99978,-1,-1,23,14.27735130642766
2018-11-13T02:32:11.032733,2018-11-13T02:37:39.585999,328.553266,25,5 4 6 8 5 10 1 2 11 8 0 8 11 9 8 7 10 3 7 3 0 11 4 8 0,1,83212,91,15,23,13.360479619323124
2018-11-13T02:39:23.619950,2018-11-13T02:40:12.999879,49.379929,25,3 6 10 0 2 7 10 2 11 0 11 6 3 1 8 1 11 10 3 2 5 8 8 1 10,1,48039,75,13,21,12.23568550278977
2018-11-13T02:40:52.698495,2018-11-13T02:41:37.652598,44.954103,25,1 3 11 4 8 1 10 1 6 6 5 10 3 11 2 0 8 0 4 2 4 11 10 7 6,1,25479,123,13,20,11.391008908709331
2018-11-13T02:41:53.299633,2018-11-13T02:42:09.013975,15.714342,25,1 9 0 10 1 2 6 7 7 6 3 0 11 9 9 0 1 9 0 3 5 2 0 1 4,1,9559,103,11,19,10.051335585241514
2018-11-13T02:42:11.725720,2018-11-13T02:42:12.277105,0.551385,25,0 11 10 8 7 3 11 4 4 0 7 4 3 2 2 9 5 1 2 5 6 9 2 6 9,1,1254,15,7,13,7.806790648417066
2018-11-13T02:42:12.401890,2018-11-13T02:46:21.608534,249.206644,25,7 5 3 10 3 11 0 2 1 0 5 3 10 8 3 2 11 3 7 4 11 11 6 6 11,1,86186,99,15,23,13.219944154894904
2018-11-13T02:47:56.409505,2018-11-13T02:48:09.528740,13.119235,25,0 9 11 8 4 7 10 1 4 0 8 6 1 9 7 9 11 8 8 10 6 9 7 4 8,1,13904,43,9,20,10.964384456490423
2018-11-13T02:48:12.414657,2018-11-13T02:51:01.199030,168.784373,25,11 1 4 7 4 2 11 2 10 1 4 7 10 3 5 8 9 4 4 5 6 6 3 6 7,1,70778,121,11,23,13.583239525375378
2018-11-13T02:51:41.032192,2018-11-13T02:53:46.386703,125.354511,25,8 3 3 1 0 10 8 9 4 11 9 9 0 7 8 0 10 6 2 7 2 4 11 8 10,1,63721,87,15,24,13.111265891236753
2018-11-13T02:54:47.883703,2018-11-13T02:56:51.985682,124.101979,25,0 1 4 2 10 9 6 10 0 10 0 0 3 4 2 5 0 2 3 3 6 1 10 2 2,1,43663,61,13,23,13.054301898399652
2018-11-13T02:57:34.919246,2018-11-13T02:58:37.788016,62.86877,25,8 8 8 11 4 1 1 2 7 3 1 4 11 9 9 6 7 10 6 9 9 0 7 2 9,1,37440,265,13,20,12.75078033478654
2018-11-13T02:59:00.053343,2018-11-13T03:05:14.121485,374.068142,25,1 1 9 7 8 11 9 5 6 2 5 9 1 1 10 7 8 9 1 5 6 3 6 1 11,0,99983,-1,-1,22,13.110043143421402
2018-11-13T03:05:25.054906,2018-11-13T03:10:46.555761,321.500855,25,2 2 10 9 0 1 3 6 9 2 9 1 8 11 7 10 5 9 6 7 7 7 0 0 10,0,99981,-1,-1,23,13.31400074054437
2018-11-13T03:10:59.424832,2018-11-13T03:15:16.440322,257.01549,25,1 11 3 7 8 8 6 9 1 0 8 1 3 7 2 7 6 9 9 4 2 6 7 0 1,0,99983,-1,-1,22,13.702732203957641
2018-11-13T03:15:29.976299,2018-11-13T03:16:36.857984,66.881685,25,11 9 10 0 7 4 8 3 8 4 7 5 4 1 9 7 3 11 3 3 3 11 7 3 3,1,34616,39,15,24,12.39876846436307
