Wall time,Step,Value
1564852831.2924335,493,16.666128158569336
1564852842.437872,494,16.692806243896484
1564852854.1699646,495,16.738950729370117
1564852867.2575119,496,16.744171142578125
1564852881.3655264,497,16.629287719726562
1564852895.5334277,498,16.536701202392578
1564852907.1012447,499,16.565967559814453
1564852918.5672092,500,16.594648361206055
1564852932.2331555,501,16.58275604248047
1564852943.698032,502,16.591100692749023
1564852955.1675913,503,16.59927749633789
1564852965.329883,504,16.667293548583984
1564852979.8058693,505,16.573945999145508
1564852990.3213131,506,16.642467498779297
1564853000.2481036,507,16.729618072509766
1564853012.827737,508,16.75502586364746
1564853023.9532332,509,16.81992530822754
1564853036.0932055,510,16.80352783203125
1564853046.0775394,511,16.8874568939209
1564853056.24436,512,16.969707489013672
1564853066.0502577,513,17.05031394958496
1564853078.391717,514,17.049306869506836
1564853090.7579932,515,17.068321228027344
1564853106.0654392,516,17.08695411682129
1564853119.2771244,517,17.02521514892578
1564853131.7313719,518,17.04471206665039
1564853146.0882993,519,17.02381706237793
1564853158.7793164,520,17.06334114074707
1564853169.070595,521,17.122074127197266
1564853182.033243,522,17.119632720947266
1564853197.435542,523,16.97723960876465
1564853207.1893454,524,17.057695388793945
1564853223.7158048,525,17.01654052734375
1564853239.9731176,526,16.93621063232422
1564853251.59061,527,16.97748565673828
1564853264.1579702,528,17.01793670654297
1564853273.9901764,529,17.097578048706055
1564853284.786088,530,17.1356258392334
1564853297.162159,531,17.15291404724121
1564853308.9243965,532,17.14985466003418
1564853319.4415078,533,17.206857681274414
